Data from kwik_Subt2_10-08-25-493.txt Node
Date: Mon Feb 25 10:08:25 CET 2019
User: MyStuff
Spectrometer: S04994
Autoset integration time: false
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 3,500000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Baseline correction enabled: false
Stop averaging: false
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
465,754	18
466,221	24
466,689	22
467,156	17
467,624	19
468,091	20
468,559	15
469,026	22
469,494	22
469,961	21
470,429	25
470,897	17
471,364	15
471,832	22
472,3	19
472,768	24
473,236	19
473,704	13
474,172	17
474,64	19
475,108	19
475,576	18
476,044	14
476,512	18
476,98	19
477,448	20
477,917	15
478,385	15
478,853	14
479,321	18
479,79	22
480,258	19
480,727	16
481,195	7
481,664	19
482,132	17
482,601	22
483,069	12
483,538	22
484,007	22
484,476	8
484,944	19
485,413	20
485,882	18
486,351	22
486,82	21
487,289	21
487,758	20
488,227	22
488,696	18
489,165	19
489,634	17
490,103	24
490,572	24
491,041	62
491,511	132
491,98	160
492,449	131
492,919	64
493,388	28
493,858	20
494,327	16
494,796	19
495,266	17
495,736	12
496,205	14
496,675	19
497,145	22
497,614	18
498,084	22
498,554	18
499,024	18,5
499,494	19
499,963	24
500,433	23
500,903	18
501,373	19
501,843	17
502,313	17
502,784	20
503,254	14
503,724	20
504,194	23
504,664	14
505,135	19
505,605	20
506,075	21
506,546	10
507,016	9
507,487	22
507,957	18
508,428	19
508,898	18
509,369	12
509,839	12
510,31	21
510,781	17
511,252	19
511,722	19
512,193	14
512,664	17
513,135	17
513,606	20
514,077	21
514,548	21
515,019	18
515,49	19
515,961	16
516,432	18
516,903	23
517,375	16
517,846	18
518,317	18
518,788	18
519,26	17
519,731	16
520,203	20
520,674	21
521,145	18
521,617	15
522,089	17
522,56	29
523,032	16
523,503	23
523,975	19
524,447	18
524,919	22
525,39	13
525,862	22
526,334	16
526,806	25
527,278	14
527,75	25
528,222	19
528,694	22
529,166	26
529,638	17
530,111	26
530,583	22
531,055	21
531,527	11
532	24
532,472	22
532,944	27
533,417	20
533,889	19
534,362	24
534,834	29
535,307	24
535,779	30
536,252	32
536,725	36
537,197	27
537,67	27
538,143	28
538,616	41
539,088	33
539,561	37
540,034	37
540,507	49
540,98	54
541,453	57
541,926	65
542,399	82
542,872	109
543,346	135
543,819	187
544,292	297
544,765	615
545,239	2787
545,712	11650
546,185	14867
546,659	14870
547,132	9140
547,606	2204
548,079	677
548,553	342
549,026	213
549,5	142
549,974	111
550,447	80
550,921	74
551,395	62
551,869	60
552,342	47
552,816	43
553,29	42
553,764	36
554,238	37
554,712	29
555,186	31
555,66	38
556,134	29
556,609	28
557,083	33
557,557	30
558,031	30
558,506	27
558,98	27
559,454	26
559,929	25
560,403	24
560,878	25
561,352	15
561,827	15
562,301	20
562,776	21
563,251	16
563,725	18
564,2	18
564,675	19
565,15	19
565,624	23
566,099	16
566,574	20
567,049	10
567,524	22
567,999	24
568,474	18
568,949	7
569,424	22
569,899	23
570,375	25
570,85	17
571,325	23
571,8	26
572,276	24
572,751	24
573,227	31
573,702	35
574,177	40
574,653	30
575,129	57
575,604	96
576,08	349
576,555	1354
577,031	2317
577,507	2239
577,983	1292
578,458	1347
578,934	2666
579,41	3034
579,886	2091
580,362	712
580,838	225
581,314	105
581,79	67
582,266	54
582,742	41
583,218	34
583,694	31
584,171	22
584,647	29
585,123	14
585,6	26
586,076	24
586,552	17
587,029	26
587,505	28
587,982	21
588,458	12
588,935	20
589,412	21
589,888	17
590,365	15
590,842	17
591,318	10
591,795	25
592,272	22
592,749	13
593,226	21
593,703	12
594,18	19
594,657	13
595,134	10
595,611	12
596,088	21
596,565	14
597,042	22
597,519	5
597,997	14
598,474	16
598,951	19
599,429	13
599,906	12
600,384	21
600,861	13
601,339	17
601,816	14
602,294	13
602,771	15
603,249	16
603,727	16
604,204	26
604,682	16
605,16	10
605,638	21
606,116	18
606,593	21
607,071	23
607,549	19
608,027	18
608,505	20
608,984	20
609,462	10
609,94	16
610,418	26
610,896	22
611,374	28
611,853	29
612,331	36
612,809	33
613,288	24
613,766	22
614,245	17
614,723	27
615,202	18
615,68	16
616,159	15
616,638	18
617,116	15
617,595	19
618,074	18
618,553	11
619,031	22
619,51	10
619,989	16
620,468	18
620,947	13
621,426	20
621,905	16
622,384	13
622,863	25
623,343	20
623,822	23
624,301	28
624,78	30
625,26	35
625,739	46
626,218	41
626,698	42
627,177	30
627,657	19
628,136	18
628,616	20
629,095	8
629,575	19
630,054	10
630,534	16
631,014	16
631,494	16
631,973	12
632,453	17
632,933	17
633,413	6
633,893	5
634,373	16
634,853	17
635,333	6
635,813	19
636,293	15
636,773	15
637,254	11
637,734	17
638,214	-2
638,694	15
639,175	16
639,655	20
640,135	19
640,616	10
641,096	15
641,577	16
642,057	13
642,538	18
643,019	9
643,499	18
643,98	16
644,461	18
644,941	7
645,422	19
645,903	21
646,384	12
646,865	5
647,346	15
647,827	17
648,308	13
648,789	14
649,27	13
649,751	19
650,232	12
650,713	19
651,195	16
651,676	23
652,157	11
652,639	14
653,12	16
653,601	23
654,083	18
654,564	16
655,046	20
655,527	9
656,009	18
656,491	18
656,972	21
657,454	17
657,936	20
658,417	11
658,899	16
659,381	10
659,863	19
660,345	13
660,827	14
661,309	13
661,791	6
662,273	13
662,755	8
663,237	14
663,719	13
664,201	15
664,684	11
665,166	7
665,648	16
666,131	11
666,613	14
667,095	20
667,578	21
668,06	23
668,543	23
669,025	19
669,508	14
669,991	20
670,473	13
670,956	13
671,439	32
671,922	33
672,404	22
672,887	24
673,37	17
673,853	19
674,336	18
674,819	13
675,302	11
675,785	19
676,268	12
676,751	13
677,234	15
677,718	16
678,201	10
678,684	10
679,167	19
679,651	18
680,134	15
680,618	14
681,101	20
681,585	13
682,068	10
682,552	12
683,035	13
683,519	15
684,003	13
684,486	13
684,97	15
685,454	19
685,938	24
686,421	13
686,905	15
687,389	13
687,873	16
688,357	13
688,841	17
689,325	22
689,809	26
690,294	51
690,778	93
691,262	82
691,746	52
692,23	38
692,715	26
693,199	18
693,684	24
694,168	18
694,652	20
695,137	24
695,621	19
696,106	20
696,591	25
697,075	23
697,56	27
698,045	30
698,529	23
699,014	24
699,499	25
699,984	23
700,469	16
700,954	21
701,439	21
701,924	9
702,409	14
702,894	11
703,379	16
703,864	18
704,349	14
704,834	25
705,32	17
705,805	11
706,29	15
706,776	23
707,261	20
707,747	30
708,232	30
708,718	35
709,203	34
709,689	25
710,174	21
710,66	20
711,146	13
711,631	22
712,117	20
712,603	22
713,089	18
713,575	16
714,06	10
714,546	20
715,032	17
715,518	21
716,004	15
716,491	22
716,977	1
717,463	5
717,949	13
718,435	17
718,922	18
719,408	15
719,894	17
720,381	18
720,867	15
721,353	14
721,84	24
722,326	23
722,813	20
723,3	13
723,786	20
724,273	21
724,759	19
725,246	21
725,733	22
726,22	23
726,707	22
727,194	21
727,68	28
728,167	35
728,654	91
729,141	231
729,628	349
730,116	403
730,603	345
731,09	247
731,577	169
732,064	114
732,552	99
733,039	76
733,526	52
734,014	29
734,501	27
734,988	20
735,476	17
735,963	10
736,451	17
736,939	20
737,426	16
737,914	18
738,402	21
738,889	18
739,377	23
739,865	21
740,353	6
740,841	13
741,329	20
741,817	22
742,305	22
742,793	7
743,281	14
743,769	13
744,257	20
744,745	18
745,233	16
745,722	17
746,21	12
746,698	16
747,187	3
747,675	18
748,163	12
748,652	15
749,14	17
749,629	18
750,117	19
750,606	20
751,095	27
751,583	14
752,072	20
752,561	12
753,05	13
753,538	17
754,027	15
754,516	19
755,005	9
755,494	8
755,983	21
756,472	15
756,961	11
757,45	14
757,94	7
758,429	15
758,918	12
759,407	9
759,896	7
760,386	10
760,875	9
761,365	14
761,854	0
762,344	5
762,833	14
763,323	24
763,812	17
764,302	21
764,791	19
765,281	9
765,771	13
766,261	6
766,75	-5
767,24	8
767,73	12
768,22	5
768,71	2
769,2	17
769,69	13
770,18	16
770,67	13
771,16	10
771,65	9
772,141	15
772,631	20
773,121	17
773,611	15
774,102	12
774,592	17
775,083	11
775,573	7
776,064	14
776,554	13
777,045	10
777,535	13
778,026	14
778,517	12
779,007	12
779,498	8
779,989	5
780,48	17
780,97	14
781,461	16
781,952	13
782,443	13
782,934	5
783,425	11
783,916	13
784,407	9
784,899	11
785,39	6
785,881	17
786,372	11
786,864	9
787,355	8
787,846	13
788,338	13
788,829	12
789,32	1
789,812	12
790,304	12
790,795	19
791,287	8
791,778	15
792,27	8
792,762	17
793,254	9
793,745	9
794,237	18
794,729	12
795,221	10
795,713	16
796,205	15
796,697	15
797,189	12
797,681	20
798,173	12
798,665	13
799,157	16
799,65	15
800,142	22
800,634	18
801,127	20
801,619	27
802,111	22
802,604	16
803,096	7
803,589	12
804,081	17
804,574	12
805,067	20
805,559	5
806,052	13
806,545	9
807,037	12
807,53	24
808,023	65
808,516	134
809,009	156
809,502	146
809,995	105
810,488	77
810,981	43
811,474	29
811,967	17
812,46	17
812,954	18
813,447	11
813,94	18
814,433	24
814,927	40
815,42	48
815,914	38
816,407	32
816,901	17
817,394	17
817,888	16
818,381	4
818,875	3
819,369	11
819,862	0
820,356	3
820,85	12
821,344	17
821,838	2
822,331	3
822,825	5
